theta,phi
0.253866073017357,0.951997773815089
0.317332591271696,0.951997773815089
0.380799109526036,0.951997773815089
0.698131700797732,0.951997773815089
0.761598219052071,0.951997773815089
0.82506473730641,0.951997773815089
0.88853125556075,0.951997773815089
1.01546429206943,0.951997773815089
1.39626340159546,0.951997773815089
1.7770625111215,0.951997773815089
1.90399554763018,0.951997773815089
2.0943951023932,0.951997773815089
2.41172769366489,0.951997773815089
2.47519421191923,0.951997773815089
2.53866073017357,0.951997773815089
2.85599332144527,0.951997773815089
2.91945983969961,0.951997773815089
3.42719198573432,0.951997773815089
3.49065850398866,0.951997773815089
3.554125022243,0.951997773815089
3.61759154049734,0.951997773815089
3.74452457700602,0.951997773815089
3.93492413176903,0.951997773815089
3.99839065002337,0.951997773815089
4.06185716827771,0.951997773815089
4.31572324129507,0.951997773815089
4.50612279605809,0.951997773815089
4.63305583256677,0.951997773815089
4.88692190558412,0.951997773815089
5.07732146034714,0.951997773815089
5.14078797860148,0.951997773815089
5.71198664289053,0.951997773815089
5.83891967939921,0.951997773815089
5.96585271590789,0.951997773815089
6.21971878892525,0.951997773815089
0,0.983731032942258
0.0634665182543393,0.983731032942258
0.634665182543393,0.983731032942258
0.82506473730641,0.983731032942258
0.88853125556075,0.983731032942258
0.951997773815089,0.983731032942258
1.20586384683245,0.983731032942258
1.26933036508679,0.983731032942258
1.71359599286716,0.983731032942258
1.7770625111215,0.983731032942258
2.15786162064753,0.983731032942258
2.22132813890187,0.983731032942258
2.28479465715621,0.983731032942258
2.41172769366489,0.983731032942258
2.53866073017357,0.983731032942258
2.66559376668225,0.983731032942258
2.79252680319093,0.983731032942258
2.85599332144527,0.983731032942258
3.04639287620828,0.983731032942258
3.17332591271696,0.983731032942258
3.61759154049734,0.983731032942258
3.87145761351469,0.983731032942258
4.06185716827771,0.983731032942258
4.18879020478639,0.983731032942258
4.25225672304073,0.983731032942258
4.31572324129507,0.983731032942258
4.56958931431243,0.983731032942258
4.69652235082111,0.983731032942258
4.88692190558412,0.983731032942258
4.95038842383846,0.983731032942258
5.0138549420928,0.983731032942258
5.77545316114487,0.983731032942258
6.21971878892525,0.983731032942258
0.126933036508679,1.01546429206943
0.190399554763018,1.01546429206943
0.317332591271696,1.01546429206943
0.444265627780375,1.01546429206943
0.507732146034714,1.01546429206943
1.14239732857811,1.01546429206943
1.20586384683245,1.01546429206943
1.33279688334112,1.01546429206943
1.58666295635848,1.01546429206943
1.65012947461282,1.01546429206943
1.90399554763018,1.01546429206943
2.22132813890187,1.01546429206943
2.66559376668225,1.01546429206943
3.49065850398866,1.01546429206943
3.68105805875168,1.01546429206943
3.87145761351469,1.01546429206943
3.93492413176903,1.01546429206943
4.31572324129507,1.01546429206943
4.44265627780375,1.01546429206943
4.95038842383846,1.01546429206943
5.0138549420928,1.01546429206943
5.83891967939921,1.01546429206943
5.96585271590789,1.01546429206943
6.09278575241657,1.01546429206943
0,1.0471975511966
0.0634665182543393,1.0471975511966
0.253866073017357,1.0471975511966
0.317332591271696,1.0471975511966
0.507732146034714,1.0471975511966
0.82506473730641,1.0471975511966
1.26933036508679,1.0471975511966
1.4597299198498,1.0471975511966
1.52319643810414,1.0471975511966
1.58666295635848,1.0471975511966
1.65012947461282,1.0471975511966
1.84052902937584,1.0471975511966
2.03092858413886,1.0471975511966
2.0943951023932,1.0471975511966
2.22132813890187,1.0471975511966
2.34826117541055,1.0471975511966
2.79252680319093,1.0471975511966
3.04639287620828,1.0471975511966
3.2367924309713,1.0471975511966
4.25225672304073,1.0471975511966
4.31572324129507,1.0471975511966
4.37918975954941,1.0471975511966
4.56958931431243,1.0471975511966
5.45812056987318,1.0471975511966
5.52158708812751,1.0471975511966
5.71198664289053,1.0471975511966
6.28318530717959,1.0471975511966
0.190399554763018,1.07893081032377
0.253866073017357,1.07893081032377
0.444265627780375,1.07893081032377
0.571198664289053,1.07893081032377
0.698131700797732,1.07893081032377
0.951997773815089,1.07893081032377
1.65012947461282,1.07893081032377
2.41172769366489,1.07893081032377
2.47519421191923,1.07893081032377
2.66559376668225,1.07893081032377
3.04639287620828,1.07893081032377
3.2367924309713,1.07893081032377
3.61759154049734,1.07893081032377
3.87145761351469,1.07893081032377
3.99839065002337,1.07893081032377
4.37918975954941,1.07893081032377
4.50612279605809,1.07893081032377
4.69652235082111,1.07893081032377
4.75998886907544,1.07893081032377
4.82345538732978,1.07893081032377
5.14078797860148,1.07893081032377
5.20425449685582,1.07893081032377
5.45812056987318,1.07893081032377
5.58505360638185,1.07893081032377
5.71198664289053,1.07893081032377
5.90238619765355,1.07893081032377
0,1.11066406945094
0.126933036508679,1.11066406945094
0.571198664289053,1.11066406945094
0.761598219052071,1.11066406945094
1.20586384683245,1.11066406945094
1.26933036508679,1.11066406945094
1.39626340159546,1.11066406945094
1.4597299198498,1.11066406945094
1.65012947461282,1.11066406945094
1.71359599286716,1.11066406945094
1.90399554763018,1.11066406945094
2.22132813890187,1.11066406945094
2.41172769366489,1.11066406945094
2.66559376668225,1.11066406945094
2.72906028493659,1.11066406945094
3.04639287620828,1.11066406945094
3.17332591271696,1.11066406945094
3.30025894922564,1.11066406945094
3.80799109526036,1.11066406945094
4.06185716827771,1.11066406945094
4.12532368653205,1.11066406945094
5.0138549420928,1.11066406945094
5.07732146034714,1.11066406945094
5.20425449685582,1.11066406945094
5.26772101511016,1.11066406945094
5.39465405161884,1.11066406945094
5.71198664289053,1.11066406945094
5.77545316114487,1.11066406945094
0.0634665182543393,1.14239732857811
0.698131700797732,1.14239732857811
0.951997773815089,1.14239732857811
1.01546429206943,1.14239732857811
1.14239732857811,1.14239732857811
1.20586384683245,1.14239732857811
1.33279688334112,1.14239732857811
1.39626340159546,1.14239732857811
1.58666295635848,1.14239732857811
1.65012947461282,1.14239732857811
1.71359599286716,1.14239732857811
1.90399554763018,1.14239732857811
2.60212724842791,1.14239732857811
2.79252680319093,1.14239732857811
3.2367924309713,1.14239732857811
3.30025894922564,1.14239732857811
3.42719198573432,1.14239732857811
3.49065850398866,1.14239732857811
3.554125022243,1.14239732857811
3.61759154049734,1.14239732857811
3.80799109526036,1.14239732857811
3.87145761351469,1.14239732857811
3.93492413176903,1.14239732857811
4.12532368653205,1.14239732857811
4.18879020478639,1.14239732857811
4.50612279605809,1.14239732857811
4.63305583256677,1.14239732857811
4.82345538732978,1.14239732857811
5.14078797860148,1.14239732857811
5.26772101511016,1.14239732857811
5.71198664289053,1.14239732857811
5.96585271590789,1.14239732857811
6.02931923416223,1.14239732857811
6.28318530717959,1.14239732857811
0.126933036508679,1.17413058770528
0.444265627780375,1.17413058770528
0.507732146034714,1.17413058770528
0.82506473730641,1.17413058770528
1.01546429206943,1.17413058770528
1.07893081032377,1.17413058770528
1.26933036508679,1.17413058770528
1.65012947461282,1.17413058770528
1.90399554763018,1.17413058770528
2.15786162064753,1.17413058770528
2.22132813890187,1.17413058770528
2.28479465715621,1.17413058770528
2.53866073017357,1.17413058770528
2.72906028493659,1.17413058770528
2.85599332144527,1.17413058770528
2.98292635795395,1.17413058770528
3.04639287620828,1.17413058770528
3.10985939446262,1.17413058770528
3.17332591271696,1.17413058770528
3.2367924309713,1.17413058770528
3.42719198573432,1.17413058770528
3.80799109526036,1.17413058770528
4.18879020478639,1.17413058770528
4.25225672304073,1.17413058770528
4.31572324129507,1.17413058770528
4.44265627780375,1.17413058770528
4.56958931431243,1.17413058770528
4.69652235082111,1.17413058770528
4.75998886907544,1.17413058770528
5.3311875333645,1.17413058770528
5.71198664289053,1.17413058770528
5.90238619765355,1.17413058770528
5.96585271590789,1.17413058770528
6.21971878892525,1.17413058770528
0,1.20586384683245
0.126933036508679,1.20586384683245
0.253866073017357,1.20586384683245
0.317332591271696,1.20586384683245
0.507732146034714,1.20586384683245
0.571198664289053,1.20586384683245
0.761598219052071,1.20586384683245
0.82506473730641,1.20586384683245
1.20586384683245,1.20586384683245
1.58666295635848,1.20586384683245
1.65012947461282,1.20586384683245
1.71359599286716,1.20586384683245
1.96746206588452,1.20586384683245
2.03092858413886,1.20586384683245
2.0943951023932,1.20586384683245
2.34826117541055,1.20586384683245
2.60212724842791,1.20586384683245
2.98292635795395,1.20586384683245
3.04639287620828,1.20586384683245
3.2367924309713,1.20586384683245
3.30025894922564,1.20586384683245
3.99839065002337,1.20586384683245
4.06185716827771,1.20586384683245
4.12532368653205,1.20586384683245
4.25225672304073,1.20586384683245
4.31572324129507,1.20586384683245
4.88692190558412,1.20586384683245
5.20425449685582,1.20586384683245
5.45812056987318,1.20586384683245
5.64852012463619,1.20586384683245
5.71198664289053,1.20586384683245
5.77545316114487,1.20586384683245
6.02931923416223,1.20586384683245
6.28318530717959,1.20586384683245
0.126933036508679,1.23759710595962
0.190399554763018,1.23759710595962
0.253866073017357,1.23759710595962
0.380799109526036,1.23759710595962
0.634665182543393,1.23759710595962
0.698131700797732,1.23759710595962
0.761598219052071,1.23759710595962
0.951997773815089,1.23759710595962
1.4597299198498,1.23759710595962
1.65012947461282,1.23759710595962
1.71359599286716,1.23759710595962
1.84052902937584,1.23759710595962
2.03092858413886,1.23759710595962
2.41172769366489,1.23759710595962
2.47519421191923,1.23759710595962
2.53866073017357,1.23759710595962
2.79252680319093,1.23759710595962
2.91945983969961,1.23759710595962
3.42719198573432,1.23759710595962
3.68105805875168,1.23759710595962
3.80799109526036,1.23759710595962
4.06185716827771,1.23759710595962
4.44265627780375,1.23759710595962
4.75998886907544,1.23759710595962
5.14078797860148,1.23759710595962
5.26772101511016,1.23759710595962
5.45812056987318,1.23759710595962
5.64852012463619,1.23759710595962
5.77545316114487,1.23759710595962
6.21971878892525,1.23759710595962
0.380799109526036,1.26933036508679
0.82506473730641,1.26933036508679
0.88853125556075,1.26933036508679
0.951997773815089,1.26933036508679
1.01546429206943,1.26933036508679
1.14239732857811,1.26933036508679
1.4597299198498,1.26933036508679
1.65012947461282,1.26933036508679
1.7770625111215,1.26933036508679
2.0943951023932,1.26933036508679
2.47519421191923,1.26933036508679
2.60212724842791,1.26933036508679
2.72906028493659,1.26933036508679
3.10985939446262,1.26933036508679
3.30025894922564,1.26933036508679
3.49065850398866,1.26933036508679
3.61759154049734,1.26933036508679
4.06185716827771,1.26933036508679
4.12532368653205,1.26933036508679
4.25225672304073,1.26933036508679
4.37918975954941,1.26933036508679
4.44265627780375,1.26933036508679
4.50612279605809,1.26933036508679
4.75998886907544,1.26933036508679
4.95038842383846,1.26933036508679
5.07732146034714,1.26933036508679
5.20425449685582,1.26933036508679
5.3311875333645,1.26933036508679
5.52158708812751,1.26933036508679
5.90238619765355,1.26933036508679
6.15625227067091,1.26933036508679
0.253866073017357,1.30106362421395
0.82506473730641,1.30106362421395
1.01546429206943,1.30106362421395
1.07893081032377,1.30106362421395
1.14239732857811,1.30106362421395
1.33279688334112,1.30106362421395
1.4597299198498,1.30106362421395
1.52319643810414,1.30106362421395
1.58666295635848,1.30106362421395
1.65012947461282,1.30106362421395
1.71359599286716,1.30106362421395
2.0943951023932,1.30106362421395
2.15786162064753,1.30106362421395
2.22132813890187,1.30106362421395
2.34826117541055,1.30106362421395
2.41172769366489,1.30106362421395
2.53866073017357,1.30106362421395
2.79252680319093,1.30106362421395
2.91945983969961,1.30106362421395
3.04639287620828,1.30106362421395
3.10985939446262,1.30106362421395
3.17332591271696,1.30106362421395
3.2367924309713,1.30106362421395
3.42719198573432,1.30106362421395
3.554125022243,1.30106362421395
3.87145761351469,1.30106362421395
3.93492413176903,1.30106362421395
4.25225672304073,1.30106362421395
4.44265627780375,1.30106362421395
4.82345538732978,1.30106362421395
4.88692190558412,1.30106362421395
4.95038842383846,1.30106362421395
5.0138549420928,1.30106362421395
5.07732146034714,1.30106362421395
5.3311875333645,1.30106362421395
5.77545316114487,1.30106362421395
5.90238619765355,1.30106362421395
5.96585271590789,1.30106362421395
6.09278575241657,1.30106362421395
0,1.33279688334112
0.126933036508679,1.33279688334112
0.190399554763018,1.33279688334112
0.253866073017357,1.33279688334112
0.317332591271696,1.33279688334112
0.507732146034714,1.33279688334112
0.698131700797732,1.33279688334112
0.88853125556075,1.33279688334112
0.951997773815089,1.33279688334112
1.01546429206943,1.33279688334112
1.4597299198498,1.33279688334112
1.7770625111215,1.33279688334112
1.90399554763018,1.33279688334112
2.0943951023932,1.33279688334112
2.28479465715621,1.33279688334112
2.53866073017357,1.33279688334112
2.66559376668225,1.33279688334112
2.98292635795395,1.33279688334112
3.10985939446262,1.33279688334112
3.30025894922564,1.33279688334112
3.36372546747998,1.33279688334112
3.554125022243,1.33279688334112
3.74452457700602,1.33279688334112
3.99839065002337,1.33279688334112
4.63305583256677,1.33279688334112
5.20425449685582,1.33279688334112
5.26772101511016,1.33279688334112
5.3311875333645,1.33279688334112
5.52158708812751,1.33279688334112
5.77545316114487,1.33279688334112
5.90238619765355,1.33279688334112
5.96585271590789,1.33279688334112
6.09278575241657,1.33279688334112
6.21971878892525,1.33279688334112
0.0634665182543393,1.36453014246829
0.126933036508679,1.36453014246829
0.190399554763018,1.36453014246829
0.571198664289053,1.36453014246829
0.698131700797732,1.36453014246829
0.82506473730641,1.36453014246829
1.20586384683245,1.36453014246829
1.33279688334112,1.36453014246829
1.39626340159546,1.36453014246829
1.4597299198498,1.36453014246829
1.52319643810414,1.36453014246829
1.96746206588452,1.36453014246829
2.03092858413886,1.36453014246829
2.0943951023932,1.36453014246829
2.85599332144527,1.36453014246829
2.98292635795395,1.36453014246829
3.10985939446262,1.36453014246829
3.30025894922564,1.36453014246829
3.36372546747998,1.36453014246829
3.42719198573432,1.36453014246829
3.68105805875168,1.36453014246829
3.80799109526036,1.36453014246829
3.87145761351469,1.36453014246829
4.37918975954941,1.36453014246829
4.95038842383846,1.36453014246829
5.39465405161884,1.36453014246829
5.64852012463619,1.36453014246829
5.90238619765355,1.36453014246829
6.02931923416223,1.36453014246829
6.09278575241657,1.36453014246829
0,1.39626340159546
0.0634665182543393,1.39626340159546
0.253866073017357,1.39626340159546
0.634665182543393,1.39626340159546
0.761598219052071,1.39626340159546
1.01546429206943,1.39626340159546
1.20586384683245,1.39626340159546
1.39626340159546,1.39626340159546
1.4597299198498,1.39626340159546
1.52319643810414,1.39626340159546
1.90399554763018,1.39626340159546
2.15786162064753,1.39626340159546
2.28479465715621,1.39626340159546
2.34826117541055,1.39626340159546
2.66559376668225,1.39626340159546
2.85599332144527,1.39626340159546
3.2367924309713,1.39626340159546
3.87145761351469,1.39626340159546
3.93492413176903,1.39626340159546
3.99839065002337,1.39626340159546
4.12532368653205,1.39626340159546
4.44265627780375,1.39626340159546
4.50612279605809,1.39626340159546
4.82345538732978,1.39626340159546
4.88692190558412,1.39626340159546
5.07732146034714,1.39626340159546
5.20425449685582,1.39626340159546
5.3311875333645,1.39626340159546
5.58505360638185,1.39626340159546
5.71198664289053,1.39626340159546
5.77545316114487,1.39626340159546
5.83891967939921,1.39626340159546
5.90238619765355,1.39626340159546
6.09278575241657,1.39626340159546
6.15625227067091,1.39626340159546
6.21971878892525,1.39626340159546
0.126933036508679,1.42799666072263
0.444265627780375,1.42799666072263
1.07893081032377,1.42799666072263
1.26933036508679,1.42799666072263
1.52319643810414,1.42799666072263
1.84052902937584,1.42799666072263
2.22132813890187,1.42799666072263
2.34826117541055,1.42799666072263
2.41172769366489,1.42799666072263
2.47519421191923,1.42799666072263
3.30025894922564,1.42799666072263
3.36372546747998,1.42799666072263
3.49065850398866,1.42799666072263
3.74452457700602,1.42799666072263
4.18879020478639,1.42799666072263
4.25225672304073,1.42799666072263
4.31572324129507,1.42799666072263
4.63305583256677,1.42799666072263
4.88692190558412,1.42799666072263
5.26772101511016,1.42799666072263
5.64852012463619,1.42799666072263
5.83891967939921,1.42799666072263
6.21971878892525,1.42799666072263
6.28318530717959,1.42799666072263
0.634665182543393,1.4597299198498
0.698131700797732,1.4597299198498
0.761598219052071,1.4597299198498
1.01546429206943,1.4597299198498
1.26933036508679,1.4597299198498
1.39626340159546,1.4597299198498
2.0943951023932,1.4597299198498
2.41172769366489,1.4597299198498
2.53866073017357,1.4597299198498
2.79252680319093,1.4597299198498
2.85599332144527,1.4597299198498
2.91945983969961,1.4597299198498
3.30025894922564,1.4597299198498
3.42719198573432,1.4597299198498
3.554125022243,1.4597299198498
3.61759154049734,1.4597299198498
3.80799109526036,1.4597299198498
4.06185716827771,1.4597299198498
4.12532368653205,1.4597299198498
4.25225672304073,1.4597299198498
4.44265627780375,1.4597299198498
4.56958931431243,1.4597299198498
4.63305583256677,1.4597299198498
4.75998886907544,1.4597299198498
5.26772101511016,1.4597299198498
5.3311875333645,1.4597299198498
5.52158708812751,1.4597299198498
5.71198664289053,1.4597299198498
6.09278575241657,1.4597299198498
0,1.49146317897697
0.0634665182543393,1.49146317897697
0.126933036508679,1.49146317897697
0.380799109526036,1.49146317897697
0.634665182543393,1.49146317897697
0.698131700797732,1.49146317897697
0.761598219052071,1.49146317897697
1.01546429206943,1.49146317897697
1.71359599286716,1.49146317897697
1.84052902937584,1.49146317897697
1.96746206588452,1.49146317897697
2.0943951023932,1.49146317897697
2.53866073017357,1.49146317897697
2.91945983969961,1.49146317897697
3.10985939446262,1.49146317897697
3.2367924309713,1.49146317897697
3.61759154049734,1.49146317897697
3.93492413176903,1.49146317897697
4.37918975954941,1.49146317897697
4.69652235082111,1.49146317897697
4.75998886907544,1.49146317897697
5.0138549420928,1.49146317897697
5.26772101511016,1.49146317897697
5.3311875333645,1.49146317897697
5.45812056987318,1.49146317897697
5.52158708812751,1.49146317897697
5.77545316114487,1.49146317897697
5.90238619765355,1.49146317897697
0.190399554763018,1.52319643810414
0.253866073017357,1.52319643810414
0.444265627780375,1.52319643810414
0.507732146034714,1.52319643810414
0.571198664289053,1.52319643810414
0.634665182543393,1.52319643810414
0.698131700797732,1.52319643810414
0.82506473730641,1.52319643810414
0.88853125556075,1.52319643810414
0.951997773815089,1.52319643810414
1.07893081032377,1.52319643810414
1.26933036508679,1.52319643810414
1.33279688334112,1.52319643810414
1.39626340159546,1.52319643810414
1.4597299198498,1.52319643810414
1.58666295635848,1.52319643810414
1.65012947461282,1.52319643810414
1.71359599286716,1.52319643810414
2.34826117541055,1.52319643810414
2.47519421191923,1.52319643810414
2.53866073017357,1.52319643810414
3.04639287620828,1.52319643810414
3.17332591271696,1.52319643810414
3.36372546747998,1.52319643810414
3.61759154049734,1.52319643810414
3.87145761351469,1.52319643810414
3.99839065002337,1.52319643810414
4.06185716827771,1.52319643810414
4.12532368653205,1.52319643810414
4.18879020478639,1.52319643810414
4.63305583256677,1.52319643810414
4.88692190558412,1.52319643810414
5.77545316114487,1.52319643810414
6.02931923416223,1.52319643810414
6.15625227067091,1.52319643810414
0.0634665182543393,1.55492969723131
0.126933036508679,1.55492969723131
0.253866073017357,1.55492969723131
0.444265627780375,1.55492969723131
0.507732146034714,1.55492969723131
0.634665182543393,1.55492969723131
0.761598219052071,1.55492969723131
0.82506473730641,1.55492969723131
0.88853125556075,1.55492969723131
1.07893081032377,1.55492969723131
1.14239732857811,1.55492969723131
1.26933036508679,1.55492969723131
1.7770625111215,1.55492969723131
1.90399554763018,1.55492969723131
2.03092858413886,1.55492969723131
2.41172769366489,1.55492969723131
3.61759154049734,1.55492969723131
3.68105805875168,1.55492969723131
3.93492413176903,1.55492969723131
4.06185716827771,1.55492969723131
4.25225672304073,1.55492969723131
4.37918975954941,1.55492969723131
4.44265627780375,1.55492969723131
4.50612279605809,1.55492969723131
4.69652235082111,1.55492969723131
4.88692190558412,1.55492969723131
5.3311875333645,1.55492969723131
5.45812056987318,1.55492969723131
6.28318530717959,1.55492969723131
0,1.58666295635848
0.126933036508679,1.58666295635848
0.380799109526036,1.58666295635848
0.571198664289053,1.58666295635848
0.698131700797732,1.58666295635848
1.58666295635848,1.58666295635848
1.7770625111215,1.58666295635848
1.84052902937584,1.58666295635848
1.96746206588452,1.58666295635848
2.03092858413886,1.58666295635848
2.22132813890187,1.58666295635848
2.34826117541055,1.58666295635848
2.41172769366489,1.58666295635848
2.79252680319093,1.58666295635848
3.10985939446262,1.58666295635848
3.554125022243,1.58666295635848
3.80799109526036,1.58666295635848
3.93492413176903,1.58666295635848
4.37918975954941,1.58666295635848
4.82345538732978,1.58666295635848
5.14078797860148,1.58666295635848
5.26772101511016,1.58666295635848
5.39465405161884,1.58666295635848
5.45812056987318,1.58666295635848
5.52158708812751,1.58666295635848
5.71198664289053,1.58666295635848
5.83891967939921,1.58666295635848
5.96585271590789,1.58666295635848
6.21971878892525,1.58666295635848
0,1.61839621548565
0.126933036508679,1.61839621548565
0.380799109526036,1.61839621548565
0.761598219052071,1.61839621548565
0.951997773815089,1.61839621548565
1.20586384683245,1.61839621548565
1.33279688334112,1.61839621548565
1.7770625111215,1.61839621548565
2.15786162064753,1.61839621548565
2.47519421191923,1.61839621548565
2.60212724842791,1.61839621548565
2.79252680319093,1.61839621548565
2.85599332144527,1.61839621548565
2.91945983969961,1.61839621548565
2.98292635795395,1.61839621548565
3.04639287620828,1.61839621548565
3.10985939446262,1.61839621548565
3.42719198573432,1.61839621548565
3.49065850398866,1.61839621548565
3.61759154049734,1.61839621548565
3.74452457700602,1.61839621548565
3.80799109526036,1.61839621548565
3.87145761351469,1.61839621548565
3.93492413176903,1.61839621548565
4.18879020478639,1.61839621548565
4.69652235082111,1.61839621548565
4.82345538732978,1.61839621548565
5.0138549420928,1.61839621548565
5.07732146034714,1.61839621548565
5.20425449685582,1.61839621548565
5.45812056987318,1.61839621548565
5.52158708812751,1.61839621548565
5.71198664289053,1.61839621548565
5.90238619765355,1.61839621548565
5.96585271590789,1.61839621548565
0.0634665182543393,1.65012947461282
0.126933036508679,1.65012947461282
0.253866073017357,1.65012947461282
0.571198664289053,1.65012947461282
1.33279688334112,1.65012947461282
1.4597299198498,1.65012947461282
1.52319643810414,1.65012947461282
1.7770625111215,1.65012947461282
2.15786162064753,1.65012947461282
2.28479465715621,1.65012947461282
2.34826117541055,1.65012947461282
2.47519421191923,1.65012947461282
2.53866073017357,1.65012947461282
2.85599332144527,1.65012947461282
2.91945983969961,1.65012947461282
2.98292635795395,1.65012947461282
3.10985939446262,1.65012947461282
3.68105805875168,1.65012947461282
3.80799109526036,1.65012947461282
3.99839065002337,1.65012947461282
4.31572324129507,1.65012947461282
4.88692190558412,1.65012947461282
5.0138549420928,1.65012947461282
5.3311875333645,1.65012947461282
5.45812056987318,1.65012947461282
5.77545316114487,1.65012947461282
6.02931923416223,1.65012947461282
6.15625227067091,1.65012947461282
6.21971878892525,1.65012947461282
6.28318530717959,1.65012947461282
0.0634665182543393,1.68186273373999
0.126933036508679,1.68186273373999
0.444265627780375,1.68186273373999
0.761598219052071,1.68186273373999
0.88853125556075,1.68186273373999
1.20586384683245,1.68186273373999
1.33279688334112,1.68186273373999
1.4597299198498,1.68186273373999
1.65012947461282,1.68186273373999
1.71359599286716,1.68186273373999
2.22132813890187,1.68186273373999
2.34826117541055,1.68186273373999
2.47519421191923,1.68186273373999
2.66559376668225,1.68186273373999
3.10985939446262,1.68186273373999
3.17332591271696,1.68186273373999
3.2367924309713,1.68186273373999
3.30025894922564,1.68186273373999
3.36372546747998,1.68186273373999
3.554125022243,1.68186273373999
3.61759154049734,1.68186273373999
3.99839065002337,1.68186273373999
4.31572324129507,1.68186273373999
4.50612279605809,1.68186273373999
4.69652235082111,1.68186273373999
4.75998886907544,1.68186273373999
5.07732146034714,1.68186273373999
5.20425449685582,1.68186273373999
5.90238619765355,1.68186273373999
5.96585271590789,1.68186273373999
6.09278575241657,1.68186273373999
0,1.71359599286716
0.0634665182543393,1.71359599286716
0.317332591271696,1.71359599286716
0.444265627780375,1.71359599286716
0.82506473730641,1.71359599286716
0.951997773815089,1.71359599286716
1.01546429206943,1.71359599286716
1.20586384683245,1.71359599286716
1.26933036508679,1.71359599286716
1.52319643810414,1.71359599286716
1.71359599286716,1.71359599286716
2.0943951023932,1.71359599286716
2.60212724842791,1.71359599286716
2.72906028493659,1.71359599286716
2.91945983969961,1.71359599286716
3.04639287620828,1.71359599286716
3.2367924309713,1.71359599286716
3.42719198573432,1.71359599286716
3.61759154049734,1.71359599286716
3.74452457700602,1.71359599286716
3.93492413176903,1.71359599286716
3.99839065002337,1.71359599286716
4.18879020478639,1.71359599286716
4.25225672304073,1.71359599286716
4.44265627780375,1.71359599286716
4.56958931431243,1.71359599286716
4.69652235082111,1.71359599286716
5.0138549420928,1.71359599286716
5.14078797860148,1.71359599286716
5.26772101511016,1.71359599286716
5.45812056987318,1.71359599286716
5.58505360638185,1.71359599286716
5.64852012463619,1.71359599286716
5.71198664289053,1.71359599286716
5.90238619765355,1.71359599286716
6.02931923416223,1.71359599286716
6.15625227067091,1.71359599286716
0,1.74532925199433
0.571198664289053,1.74532925199433
0.82506473730641,1.74532925199433
0.951997773815089,1.74532925199433
1.33279688334112,1.74532925199433
1.7770625111215,1.74532925199433
1.84052902937584,1.74532925199433
1.90399554763018,1.74532925199433
2.0943951023932,1.74532925199433
2.22132813890187,1.74532925199433
2.79252680319093,1.74532925199433
2.85599332144527,1.74532925199433
2.91945983969961,1.74532925199433
2.98292635795395,1.74532925199433
3.17332591271696,1.74532925199433
3.49065850398866,1.74532925199433
3.93492413176903,1.74532925199433
4.37918975954941,1.74532925199433
4.82345538732978,1.74532925199433
4.95038842383846,1.74532925199433
5.0138549420928,1.74532925199433
5.14078797860148,1.74532925199433
5.26772101511016,1.74532925199433
5.71198664289053,1.74532925199433
5.83891967939921,1.74532925199433
6.21971878892525,1.74532925199433
0,1.7770625111215
0.126933036508679,1.7770625111215
0.380799109526036,1.7770625111215
0.88853125556075,1.7770625111215
1.20586384683245,1.7770625111215
1.26933036508679,1.7770625111215
1.52319643810414,1.7770625111215
1.7770625111215,1.7770625111215
1.84052902937584,1.7770625111215
2.03092858413886,1.7770625111215
2.28479465715621,1.7770625111215
2.41172769366489,1.7770625111215
2.72906028493659,1.7770625111215
2.79252680319093,1.7770625111215
3.17332591271696,1.7770625111215
3.87145761351469,1.7770625111215
3.93492413176903,1.7770625111215
4.06185716827771,1.7770625111215
4.37918975954941,1.7770625111215
4.56958931431243,1.7770625111215
4.63305583256677,1.7770625111215
4.75998886907544,1.7770625111215
5.0138549420928,1.7770625111215
5.20425449685582,1.7770625111215
5.64852012463619,1.7770625111215
6.02931923416223,1.7770625111215
6.28318530717959,1.7770625111215
0.0634665182543393,1.80879577024867
0.253866073017357,1.80879577024867
0.444265627780375,1.80879577024867
0.571198664289053,1.80879577024867
0.761598219052071,1.80879577024867
0.88853125556075,1.80879577024867
1.26933036508679,1.80879577024867
1.4597299198498,1.80879577024867
1.52319643810414,1.80879577024867
1.58666295635848,1.80879577024867
1.71359599286716,1.80879577024867
1.90399554763018,1.80879577024867
2.47519421191923,1.80879577024867
2.53866073017357,1.80879577024867
2.60212724842791,1.80879577024867
2.79252680319093,1.80879577024867
3.04639287620828,1.80879577024867
3.10985939446262,1.80879577024867
3.30025894922564,1.80879577024867
3.36372546747998,1.80879577024867
3.49065850398866,1.80879577024867
3.80799109526036,1.80879577024867
4.12532368653205,1.80879577024867
4.25225672304073,1.80879577024867
4.50612279605809,1.80879577024867
4.56958931431243,1.80879577024867
4.69652235082111,1.80879577024867
4.82345538732978,1.80879577024867
4.95038842383846,1.80879577024867
5.0138549420928,1.80879577024867
5.14078797860148,1.80879577024867
5.26772101511016,1.80879577024867
5.39465405161884,1.80879577024867
5.58505360638185,1.80879577024867
5.71198664289053,1.80879577024867
5.90238619765355,1.80879577024867
5.96585271590789,1.80879577024867
6.02931923416223,1.80879577024867
6.09278575241657,1.80879577024867
0,1.84052902937584
0.126933036508679,1.84052902937584
0.317332591271696,1.84052902937584
0.380799109526036,1.84052902937584
0.507732146034714,1.84052902937584
